2023-01-03,24.036,24.455,23.871,24.354,22224.0
2025-02-28,31.632,31.911,31.162,31.206,128944.0
2025-03-01,31.206,31.272,30.801,31.117,83467.0
2025-03-03,31.084,31.395,31.084,31.27,16489.0
2025-03-04,31.27,31.834,31.107,31.643,118475.0
2025-03-05,31.647,32.019,31.454,31.981,137493.0
2025-03-06,31.982,32.703,31.92,32.578,149916.0
2025-03-07,32.577,32.753,32.246,32.584,132339.0
2025-03-08,32.585,32.668,32.091,32.51,137781.0
2025-03-09,32.51,32.51,32.51,32.51,0.0
2025-03-10,32.51,32.655,32.309,32.402,26084.0
2025-03-11,32.399,32.616,31.795,32.193,146669.0
2025-03-12,32.189,32.97,32.009,32.741,123802.0
2025-03-13,32.742,33.315,32.692,33.129,118656.0
2025-03-14,33.129,33.95,32.921,33.842,142815.0
2025-03-15,33.841,34.074,33.509,33.817,107664.0
2025-03-16,33.817,33.817,33.817,33.817,0.0
2025-03-17,33.817,33.883,33.68,33.69,15434.0
2025-03-18,33.684,33.93,33.42,33.906,101892.0
2025-03-19,33.908,34.226,33.84,34.0,114766.0
2025-03-20,33.999,34.091,33.448,33.839,111956.0
2025-03-21,33.833,33.921,33.088,33.126,101582.0
2025-03-22,33.128,33.24,32.644,33.016,95099.0
2025-03-23,33.016,33.016,33.016,33.016,0.0
2025-03-24,33.016,33.18,32.931,33.157,15328.0
2025-03-25,33.158,33.294,32.866,33.109,73671.0
2025-03-26,33.107,33.798,33.075,33.602,89094.0
2025-03-27,33.603,33.917,33.49,33.668,94692.0
2025-03-28,33.666,34.485,33.614,34.32,129017.0
2025-03-29,34.319,34.579,33.907,34.108,121025.0
2025-03-31,34.111,34.329,33.879,34.229,31000.0
2025-04-01,34.229,34.457,33.486,34.152,142929.0
2025-04-02,34.135,34.159,33.449,33.811,107521.0
2025-04-03,33.809,34.13,32.936,33.385,137357.0
2025-04-04,33.387,33.422,31.395,31.467,162300.0
2025-04-05,31.466,31.683,29.172,29.558,167635.0
2025-04-07,29.147,30.797,28.108,30.023,51674.0
2025-04-08,30.024,30.583,29.58,30.052,219243.0
2025-04-09,30.051,30.519,29.318,29.752,161944.0
2025-04-10,29.756,31.165,29.693,31.143,177841.0
2025-04-11,31.145,31.344,30.557,31.309,168910.0
2025-04-12,31.307,32.27,31.136,32.192,146061.0
2025-04-14,32.192,32.279,31.794,31.855,22396.0
2025-04-15,31.851,32.385,31.716,32.275,105397.0
2025-04-16,32.274,32.485,32.078,32.397,85700.0
2025-04-17,32.402,33.101,32.112,32.61,141348.0
2025-04-18,32.61,32.655,32.074,32.484,98243.0
2025-04-21,32.418,32.787,32.413,32.762,18993.0
2025-04-22,32.761,33.044,32.467,32.805,100158.0
2025-04-23,32.804,33.141,32.078,32.692,165383.0
2025-04-24,32.691,33.667,32.602,33.3,140861.0
2025-04-25,33.302,33.664,33.16,33.4,86033.0
2025-04-26,33.402,33.491,32.761,33.012,79636.0
2025-04-28,33.075,33.142,32.643,32.838,20205.0
2025-04-29,32.837,33.235,32.763,32.968,92307.0
2025-04-30,32.97,33.524,32.788,32.859,93366.0
2025-05-01,32.856,32.975,31.957,32.015,109309.0
2025-05-02,32.04,32.703,31.656,32.685,89539.0
2025-05-03,32.687,32.697,31.92,31.979,83385.0
2025-05-05,32.002,32.193,31.944,32.139,18036.0
2025-05-06,32.138,33.068,32.109,33.063,92487.0
2025-05-07,33.065,33.247,32.805,32.942,105662.0
2025-05-08,32.943,33.088,32.231,32.847,102125.0
2025-05-09,32.849,32.93,32.207,32.43,106988.0
2025-05-10,32.431,32.859,32.405,32.491,74558.0
2025-05-12,32.296,32.813,32.296,32.801,21391.0
2025-05-13,32.8,33.029,31.857,33.01,116136.0
2025-05-14,33.011,33.22,32.507,32.623,101833.0
2025-05-15,32.625,32.924,31.79,31.859,99364.0
2025-05-16,31.857,32.679,31.637,32.348,91992.0
2025-05-17,32.35,32.467,31.852,32.244,77254.0
2025-05-19,32.32,32.546,32.251,32.277,20192.0
2025-05-20,32.278,32.612,32.161,32.172,66771.0
2025-05-21,32.167,33.167,32.114,33.039,81532.0
2025-05-22,33.038,33.601,32.965,33.576,98202.0
2025-05-23,33.576,33.685,32.596,33.128,103422.0
2025-05-24,33.132,33.531,32.885,33.47,74539.0
2025-05-26,33.421,33.558,33.342,33.456,15855.0
2025-05-27,33.455,33.542,33.223,33.3,40068.0
2025-05-28,33.298,33.34,32.748,33.274,77561.0
2025-05-29,33.272,33.424,32.684,33.185,76255.0
2025-05-30,33.18,33.489,32.934,32.941,78414.0
2025-05-31,32.939,33.3,32.75,32.972,73582.0
2025-06-02,33.003,33.124,32.939,33.024,16105.0
2025-06-03,33.031,34.779,33.021,34.039,126381.0
2025-06-04,34.044,34.637,34.016,34.467,87017.0
2025-06-05,34.47,34.583,34.164,34.489,80280.0
2025-06-06,34.488,36.056,34.419,36.02,156465.0
2025-06-07,36.017,36.322,35.799,35.961,105747.0
2025-06-09,36.001,36.086,35.898,35.98,19520.0
2025-06-10,35.979,36.876,35.956,36.514,112559.0
2025-06-11,36.522,36.796,36.305,36.581,105489.0
2025-06-12,36.581,36.615,35.97,36.362,127960.0
2025-06-13,36.36,36.627,35.44,36.232,145538.0
2025-06-14,36.223,36.448,35.961,36.3,111947.0
2025-06-16,36.339,36.389,36.04,36.243,24736.0
2025-06-17,36.24,36.528,36.116,36.237,122910.0
2025-06-18,36.239,37.256,36.234,37.229,128894.0
2025-06-19,37.23,37.303,36.514,36.749,110018.0
2025-06-20,36.744,36.767,35.654,35.782,87755.0
2025-06-21,35.779,36.152,35.496,35.969,83041.0
2025-06-23,36.029,36.125,35.796,36.087,24665.0
2025-06-24,36.091,36.354,35.584,36.113,112375.0
2025-06-25,36.108,36.179,35.266,35.896,112685.0
2025-06-26,35.9,36.413,35.66,36.363,89700.0
2025-06-27,36.362,36.821,36.225,36.387,116999.0
2025-06-28,36.388,36.621,35.777,35.956,116480.0
2025-06-30,35.929,36.165,35.394,36.104,24925.0
2025-07-01,36.102,36.222,35.787,36.011,79678.0
2025-07-02,36.023,36.607,35.89,35.976,110955.0
2025-07-03,35.971,36.576,35.861,36.357,87606.0
2025-07-04,36.361,37.064,36.309,36.782,92478.0
2025-07-05,36.785,36.946,36.653,36.908,40787.0
2025-07-07,36.912,37.215,36.639,36.752,20921.0
2025-07-08,36.752,36.82,36.139,36.764,98522.0
2025-07-09,36.759,36.87,36.276,36.555,114560.0
2025-07-10,36.555,36.716,36.256,36.441,87109.0
2025-07-11,36.441,37.215,36.356,37.177,125702.0
2025-07-12,37.176,38.524,37.063,38.308,104836.0
2025-07-14,38.308,38.916,38.308,38.845,41939.0
2025-07-15,38.85,39.121,37.896,38.13,141078.0
2025-07-16,38.13,38.37,37.572,37.827,114808.0
2025-07-17,37.826,38.08,37.484,37.977,113737.0
2025-07-18,37.978,38.188,37.526,38.135,103364.0
2025-07-19,38.136,38.431,38.064,38.147,74262.0
2025-07-21,38.147,38.321,38.073,38.163,10332.0
2025-07-22,38.165,39.043,38.146,38.82,101551.0
2025-07-23,38.815,39.366,38.703,39.208,121504.0
2025-07-24,39.208,39.52,38.784,39.021,139672.0
2025-07-25,39.023,39.185,38.682,39.017,98994.0
2025-07-26,39.015,39.125,37.936,38.137,93441.0
2025-07-28,38.067,38.297,37.957,38.233,17402.0
2025-07-29,38.232,38.327,37.886,38.121,88972.0
2025-07-30,38.124,38.282,37.892,38.195,98359.0
2025-07-31,38.196,38.236,36.767,37.171,134863.0
2025-08-01,37.17,37.265,36.197,36.558,117277.0
2025-08-02,36.556,37.176,36.342,37.017,115076.0
2025-08-04,36.979,37.09,36.656,37.077,15832.0
2025-08-05,37.077,37.48,37.05,37.399,76796.0
2025-08-06,37.398,37.872,37.294,37.806,79908.0
2025-08-07,37.815,38.026,37.597,38.018,77002.0
2025-08-08,38.017,38.495,37.817,38.155,144555.0
2025-08-09,38.155,38.472,37.987,38.339,103407.0
2025-08-11,38.299,38.383,37.903,38.059,20903.0
2025-08-12,38.057,38.213,37.492,37.871,100412.0
2025-08-13,37.866,38.189,37.552,38.136,89412.0
2025-08-14,38.13,38.728,38.116,38.554,66796.0
2025-08-15,38.555,38.595,37.804,38.026,100145.0
2025-08-16,38.029,38.092,37.669,37.993,60304.0
2025-08-18,38.007,38.127,37.802,38.111,12278.0
2025-08-19,38.111,38.256,37.709,37.904,64048.0
2025-08-20,37.911,38.134,37.151,37.199,77191.0
2025-08-21,37.198,37.961,36.951,37.838,75295.0
2025-08-22,37.844,38.195,37.519,38.072,69038.0
2025-08-23,38.074,39.057,37.684,38.888,76567.0
2025-08-25,38.899,38.985,38.749,38.823,12155.0
2025-08-26,38.822,38.971,38.327,38.719,66230.0
2025-08-27,38.72,38.842,38.361,38.528,76128.0
2025-08-28,38.529,38.768,38.071,38.698,74004.0
2025-08-29,38.697,39.111,38.665,38.812,80436.0
2025-08-30,38.813,39.961,38.4,39.549,96195.0
2025-09-01,39.71,40.526,39.53,40.452,41324.0
2025-09-02,40.443,40.845,40.366,40.748,126433.0
2025-09-03,40.753,40.965,40.127,40.669,162983.0
2025-09-04,40.673,41.457,40.508,40.72,198448.0
2025-09-05,40.721,41.032,40.39,40.84,160689.0
2025-09-06,40.839,41.407,40.554,40.984,168137.0
2025-09-08,40.937,41.054,40.574,40.601,37131.0
2025-09-09,40.603,41.659,40.519,41.293,152481.0
2025-09-10,41.294,41.468,40.693,41.024,165536.0
2025-09-11,41.028,41.275,40.955,41.081,132029.0
2025-09-12,41.08,42.092,40.861,42.054,159936.0
2025-09-13,42.054,42.45,41.804,42.161,114996.0
2025-09-15,42.175,42.303,41.997,42.28,26286.0
2025-09-16,42.281,42.739,42.016,42.563,127925.0
2025-09-17,42.569,42.964,41.77,41.989,137142.0
2025-09-18,41.99,42.225,41.08,41.456,177465.0
2025-09-19,41.457,42.292,41.189,42.288,132507.0
2025-09-20,42.289,43.092,41.94,43.064,100542.0
2025-09-22,43.097,43.58,43.004,43.528,25373.0
2025-09-23,43.53,44.106,43.337,43.834,127902.0
2025-09-24,43.831,44.455,43.647,44.089,140859.0
2025-09-25,44.09,44.308,43.656,43.952,132921.0
2025-09-26,43.957,45.219,43.844,44.788,168835.0
2025-09-27,44.782,46.617,44.673,46.041,134630.0
2025-09-29,46.137,47.0,45.932,46.744,42404.0
2025-09-30,46.743,47.17,46.48,47.025,185350.0
2025-10-01,47.024,47.547,45.8,47.083,197200.0
2025-10-02,47.103,47.82,46.669,47.257,189222.0
2025-10-03,47.256,48.038,45.893,46.795,186586.0
2025-10-04,46.8,48.36,46.8,47.906,150702.0
2025-10-06,48.054,48.575,47.93,48.529,33207.0
2025-10-07,48.529,48.757,48.053,48.499,164972.0
2025-10-08,48.5,48.634,47.315,48.369,208827.0
2025-10-09,48.368,49.537,48.362,48.889,233282.0
2025-10-10,48.887,51.223,48.221,49.115,214582.0
2025-10-11,49.115,51.107,48.6,49.323,281050.0
2025-10-13,49.323,51.452,49.323,51.105,17104.0
2025-10-14,51.111,53.353,49.423,53.036,156972.0
2025-10-15,53.063,53.424,49.918,52.117,257900.0
2025-10-16,52.118,53.311,51.929,53.118,227130.0
2025-10-17,53.117,54.356,52.375,54.206,335110.0
2025-10-18,54.206,54.442,50.493,51.527,272726.0
2025-10-20,51.527,52.247,50.893,52.153,58561.0
2025-10-21,52.152,52.753,51.416,51.862,217499.0
2025-10-22,51.863,52.046,47.451,48.918,335544.0
2025-10-23,48.916,49.269,47.653,48.49,327428.0
2025-10-24,48.49,49.44,48.292,48.642,252601.0
2025-10-25,48.642,48.941,47.81,48.547,215646.0
2025-10-26,48.547,48.547,48.547,48.547,0.0
2025-10-27,48.547,48.547,47.698,47.983,62036.0
2025-10-28,47.981,48.363,46.067,46.61,222797.0
2025-10-29,46.611,47.6,45.513,47.383,211956.0
2025-10-30,47.384,48.445,47.236,47.755,249524.0
2025-10-31,47.754,49.229,47.411,48.881,197463.0
2025-11-01,48.882,49.343,48.361,48.642,157902.0
2025-11-03,48.424,48.896,48.194,48.791,46469.0
2025-11-04,48.791,49.095,47.614,48.091,210048.0
2025-11-05,48.092,48.114,46.855,47.686,252720.0
2025-11-06,47.685,48.301,47.475,48.252,195545.0
2025-11-07,48.251,48.781,47.641,48.457,196045.0
2025-11-08,48.457,48.861,47.959,48.088,175438.0
2025-11-10,48.088,49.278,48.088,49.204,53019.0
2025-11-11,49.204,51.127,49.153,50.963,226784.0
2025-11-12,50.963,51.356,50.272,51.051,212039.0
2025-11-13,51.053,54.306,50.985,53.975,280046.0
2025-11-14,53.974,54.389,52.044,53.027,291745.0
2025-11-15,53.025,53.115,50.043,50.543,263270.0
2025-11-17,50.543,51.188,50.262,50.841,66050.0
2025-11-18,50.842,51.298,49.416,49.624,270005.0
2025-11-19,49.623,51.271,49.345,50.895,240676.0
2025-11-20,50.894,52.46,50.359,51.277,301654.0
2025-11-21,51.281,51.412,49.532,49.743,338663.0
2025-11-22,49.747,50.66,48.616,49.976,287749.0
2025-11-24,49.976,50.364,49.707,49.853,42693.0
2025-11-25,49.854,51.594,49.77,51.495,202147.0
2025-11-26,51.499,52.056,50.68,51.993,216367.0
2025-11-27,51.992,53.444,51.735,52.841,206667.0
2025-11-28,52.843,54.19,52.818,53.69,113861.0
2025-11-29,53.69,56.528,52.158,56.365,85550.0
2025-12-01,56.365,57.86,56.024,57.235,77661.0
2025-12-02,57.212,58.839,56.427,57.176,316687.0
2025-12-03,57.177,58.937,56.652,58.746,263748.0
2025-12-04,58.747,58.968,57.483,58.147,241021.0
2025-12-05,58.146,58.237,56.435,57.75,258323.0
2025-12-06,57.752,59.324,57.637,58.291,224215.0
2025-12-08,58.291,58.606,57.504,57.941,53843.0
2025-12-09,57.937,58.534,57.624,58.2,232821.0
2025-12-10,58.199,61.467,57.582,61.074,267991.0
2025-12-11,61.073,62.883,59.822,61.909,285792.0
2025-12-12,61.908,64.293,61.419,63.442,283759.0
2025-12-13,63.443,64.648,60.735,61.867,285220.0
2025-12-15,61.867,62.812,61.729,62.604,53481.0
2025-12-16,62.603,64.16,62.217,62.826,312725.0
2025-12-17,62.825,66.059,62.13,65.974,311068.0
2025-12-18,65.973,66.887,65.092,66.279,333028.0
2025-12-19,66.277,66.612,64.424,65.454,298712.0
2025-12-20,65.452,67.445,65.228,67.066,211296.0
2025-12-22,67.066,69.437,67.062,69.317,56854.0
2025-12-23,69.316,69.987,68.113,69.564,254818.0
2025-12-24,69.566,72.693,68.814,72.219,317400.0
2025-12-25,72.221,72.5,70.177,71.731,201040.0
2025-12-26,71.731,75.121,71.428,74.636,76875.0
2025-12-27,74.635,79.301,73.571,78.96,265142.0
2025-12-29,78.96,83.968,74.621,79.676,118144.0
2025-12-30,79.676,80.497,70.49,74.442,408628.0
2025-12-31,74.441,78.052,71.485,71.633,376440.0
2026-01-01,71.646,73.759,70.049,71.537,310357.0
2026-01-02,71.663,73.68,70.909,73.307,52668.0
2026-01-03,73.306,74.555,71.398,72.819,285132.0
2026-01-05,72.819,76.344,72.819,75.445,76119.0
2026-01-06,75.445,79.075,74.575,78.654,343577.0
2026-01-07,78.645,82.751,77.424,79.565,371398.0
2026-01-08,79.564,80.19,76.343,77.536,350460.0
2026-01-09,77.537,77.625,73.827,76.614,387858.0
2026-01-10,76.613,80.499,76.279,79.851,254519.0
2026-01-12,79.851,83.989,79.851,83.415,86964.0
2026-01-13,83.416,86.234,83.274,85.817,357008.0
2026-01-14,85.82,91.545,84.557,90.713,368112.0
2026-01-15,90.713,93.49,85.632,87.757,441758.0
2026-01-16,87.752,93.022,86.855,90.874,382384.0
2026-01-17,90.872,91.873,86.834,90.078,308678.0
2026-01-19,90.078,94.077,90.078,92.852,91012.0
2026-01-20,92.853,94.664,92.4,94.307,187576.0
2026-01-21,94.29,95.86,93.118,94.318,360284.0
2026-01-22,94.314,95.319,90.297,93.268,381097.0
2026-01-23,93.266,99.167,92.857,98.654,300226.0
2026-01-24,98.655,103.333,97.521,103.155,266090.0
2026-01-26,103.155,109.448,103.155,108.088,116872.0
2026-01-27,108.083,117.725,100.962,108.245,596283.0
2026-01-28,108.212,115.657,104.949,115.611,543967.0
2026-01-29,115.614,119.402,110.48,118.419,553034.0
2026-01-30,118.42,121.647,106.212,110.976,677736.0
2026-01-31,110.974,112.467,73.406,85.286,551637.0
2026-02-02,81.97,87.91,74.974,78.965,184933.0
2026-02-03,78.964,85.603,71.192,83.523,608612.0
2026-02-04,83.524,89.176,82.61,88.162,532429.0
2026-02-05,88.163,92.166,73.382,76.369,487202.0
2026-02-06,76.37,81.054,63.994,72.42,523918.0
2026-02-07,72.415,78.115,71.434,77.816,254822.0
2026-02-09,77.816,82.103,77.816,81.742,81917.0
2026-02-10,81.714,84.013,78.68,81.26,321654.0
2026-02-11,81.257,83.026,79.915,82.462,256939.0
2026-02-12,82.459,86.291,81.469,83.354,313535.0
2026-02-13,83.355,84.209,73.621,77.04,334243.0
2026-02-14,77.001,79.331,75.908,77.276,255915.0
2026-02-16,77.276,77.463,74.126,75.276,48042.0
2026-02-17,75.276,77.348,72.958,75.12,116159.0
2026-02-18,75.121,75.85,71.925,75.848,321752.0
2026-02-19,75.845,78.313,75.073,77.935,249293.0
2026-02-20,77.936,79.473,77.17,78.235,261500.0
2026-02-21,78.239,84.637,78.235,84.507,241613.0
2026-02-23,84.507,87.8,84.507,87.158,53966.0
2026-02-24,87.154,89.03,84.805,86.846,287623.0
2026-02-25,86.84,89.807,85.361,89.373,325994.0
2026-02-26,89.374,91.272,87.213,89.316,327731.0
2026-02-27,89.319,90.065,85.184,89.467,325849.0
2026-02-28,89.467,94.127,89.059,93.678,256256.0
2026-03-02,94.75,96.386,91.994,93.74,112076.0
2026-03-03,93.74,96.167,86.455,89.588,426085.0
2026-03-04,89.587,90.11,77.877,84.756,518771.0
2026-03-05,84.754,86.794,82.103,84.382,217280.0
2026-03-06,84.395,84.941,80.307,83.951,222966.0
2026-03-07,83.964,84.884,81.644,84.086,164847.0
2026-03-08,84.086,84.086,84.086,84.086,0.0
2026-03-09,84.086,84.086,79.448,82.277,25382.0
2026-03-10,82.277,89.826,82.236,88.252,168928.0
2026-03-11,88.265,89.677,86.852,88.073,155304.0
2026-03-12,88.102,88.165,83.776,84.267,130262.0
2026-03-13,84.255,87.393,82.928,84.155,177234.0
2026-03-14,84.167,84.411,79.401,80.498,180584.0
2026-03-15,80.498,80.498,80.498,80.498,0.0
2026-03-16,80.498,81.379,78.304,80.076,19503.0
2026-03-17,80.064,82.366,77.032,82.245,159028.0
2026-03-18,82.232,82.305,77.956,78.388,132630.0
2026-03-19,78.402,80.036,74.909,75.589,181301.0
2026-03-20,75.609,75.855,65.979,73.634,265664.0
2026-03-21,73.634,73.651,67.593,67.873,185771.0
